2016,3,山东省,滨州市,868270.36
2016,3,山东省,潍坊市,1331031.24
2016,3,山东省,烟台市,1872250.12
2016,3,山东省,聊城市,899944.88
2016,3,山东省,莱芜市,219833.04
2016,3,山东省,菏泽市,759756.8
2016,3,山东省,青岛市,4495245.72
2016,3,山西省,临汾市,484786.04
2016,3,山西省,吕梁市,256957.52
2016,3,山西省,大同市,1017360.84
2016,3,山西省,太原市,3345034.36
2016,3,山西省,忻州市,354733.04
2016,3,山西省,晋中市,456879.32
2016,3,山西省,晋城市,374133.88
2016,3,山西省,朔州市,205803.44
2016,3,山西省,运城市,421373.64
2016,3,山西省,长治市,440043.8
2016,3,山西省,阳泉市,427201.32
2016,3,广东省,东莞市,1490921.7
2016,3,广东省,中山市,778912.6
2016,3,广东省,云浮市,149253.36
2016,3,广东省,佛山市,2634812.84
2016,3,广东省,广州市,6549550.44
2016,3,广东省,惠州市,546722.72
2016,3,广东省,揭阳市,106031.4
2016,3,广东省,梅州市,117363.0
2016,3,广东省,汕头市,477168.28
2016,3,广东省,汕尾市,55039.2
2016,3,广东省,江门市,1101917.16
2016,3,广东省,河源市,164470.08
2016,3,广东省,深圳市,2838134.12
2016,3,广东省,清远市,205371.76
2016,3,广东省,湛江市,634947.32
2016,3,广东省,潮州市,233107.2
2016,3,广东省,珠海市,561507.76
2016,3,广东省,肇庆市,376101.2
2016,3,广东省,茂名市,392451.08
2016,3,广东省,阳江市,107434.36
2016,3,广东省,韶关市,78619.72
2016,3,广西壮族自治区,北海市,173913.08
2016,3,广西壮族自治区,南宁市,1531870.44
2016,3,广西壮族自治区,崇左市,2212.36
2016,3,广西壮族自治区,来宾市,13274.16
2016,3,广西壮族自治区,柳州市,272659.88
2016,3,广西壮族自治区,桂林市,286527.6
2016,3,广西壮族自治区,梧州市,146177.64
2016,3,广西壮族自治区,河池市,4532.64
2016,3,广西壮族自治区,玉林市,274224.72
2016,3,广西壮族自治区,百色市,60435.2
2016,3,广西壮族自治区,贵港市,49589.24
2016,3,广西壮族自治区,贺州市,186323.88
2016,3,广西壮族自治区,钦州市,62107.96
2016,3,广西壮族自治区,防城港市,73061.84
2016,3,新疆维吾尔自治区,乌鲁木齐市,2321629.0
2016,3,新疆维吾尔自治区,伊犁哈萨克自治州,689069.2
2016,3,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,21152.32
2016,3,新疆维吾尔自治区,克拉玛依市,677305.92
2016,3,新疆维吾尔自治区,博尔塔拉蒙古自治州,234402.24
2016,3,新疆维吾尔自治区,吐鲁番地区,95455.24
2016,3,新疆维吾尔自治区,和田地区,160045.36
2016,3,新疆维吾尔自治区,哈密地区,381281.36
2016,3,新疆维吾尔自治区,喀什地区,392397.12
2016,3,新疆维吾尔自治区,塔城地区,121733.76
2016,3,新疆维吾尔自治区,巴音郭楞蒙古自治州,563180.52
2016,3,新疆维吾尔自治区,昌吉回族自治州,421535.52
2016,3,新疆维吾尔自治区,自治区直辖县级行政区划,366550.28
2016,3,新疆维吾尔自治区,阿克苏地区,205587.6
2016,3,新疆维吾尔自治区,阿勒泰地区,193824.32
2016,3,江苏省,南京市,8136358.6
2016,3,江苏省,南通市,898218.16
2016,3,江苏省,宿迁市,110671.96
2016,3,江苏省,常州市,1378128.4
2016,3,江苏省,徐州市,1212319.32
2016,3,江苏省,扬州市,758407.8
2016,3,江苏省,无锡市,5722404.04
2016,3,江苏省,泰州市,600466.88
2016,3,江苏省,淮安市,581311.08
2016,3,江苏省,盐城市,649624.44
2016,3,江苏省,苏州市,3667283.48
2016,3,江苏省,连云港市,222207.28
2016,3,江苏省,镇江市,453911.52
2016,3,江西省,上饶市,262515.4
2016,3,江西省,九江市,583145.72
2016,3,江西省,南昌市,3718908.34
2016,3,江西省,吉安市,94699.8
2016,3,江西省,宜春市,300179.48
2016,3,江西省,抚州市,498914.16
2016,3,江西省,新余市,137705.92
2016,3,江西省,景德镇市,210551.92
2016,3,江西省,萍乡市,228250.8
2016,3,江西省,赣州市,442418.04
2016,3,江西省,鹰潭市,196198.56
2016,3,河北省,保定市,1985620.08
2016,3,河北省,唐山市,1102996.36
2016,3,河北省,廊坊市,1150302.44
2016,3,河北省,张家口市,747022.24
2016,3,河北省,承德市,218268.2
2016,3,河北省,沧州市,840912.64
2016,3,河北省,石家庄市,2973411.84
2016,3,河北省,秦皇岛市,943760.4
2016,3,河北省,衡水市,964427.08
2016,3,河北省,邢台市,525840.2
2016,3,河北省,邯郸市,382684.32
2016,3,河南省,三门峡市,414089.04
2016,3,河南省,信阳市,179417.0
2016,3,河南省,南阳市,240391.8
2016,3,河南省,周口市,84987.0
2016,3,河南省,商丘市,118981.8
2016,3,河南省,安阳市,110078.4
2016,3,河南省,平顶山市,628795.88
2016,3,河南省,开封市,165980.96
2016,3,河南省,新乡市,182168.96
2016,3,河南省,河南省直辖县级行政区划,84447.4
2016,3,河南省,洛阳市,515318.0
2016,3,河南省,漯河市,49535.28
2016,3,河南省,濮阳市,249942.72
2016,3,河南省,焦作市,53258.52
2016,3,河南省,许昌市,89303.8
2016,3,河南省,郑州市,1384289.84
2016,3,河南省,驻马店市,140403.92
2016,3,河南省,鹤壁市,132741.6
2016,3,浙江省,丽水市,367344.68
2016,3,浙江省,台州市,2244740.65
2016,3,浙江省,嘉兴市,677074.0
2016,3,浙江省,宁波市,2423366.72
2016,3,浙江省,杭州市,6783678.86
2016,3,浙江省,温州市,2369639.52
2016,3,浙江省,湖州市,398676.0
2016,3,浙江省,绍兴市,3302703.68
2016,3,浙江省,舟山市,136550.54
2016,3,浙江省,衢州市,233336.7
2016,3,浙江省,金华市,972859.98
2016,3,海南省,三亚市,269853.96
2016,3,海南省,海南省直辖县级行政区划,322626.84
2016,3,海南省,海口市,544186.6
2016,3,湖北省,十堰市,659445.16
2016,3,湖北省,咸宁市,122327.32
2016,3,湖北省,孝感市,280106.36
2016,3,湖北省,宜昌市,305575.48
2016,3,湖北省,恩施土家族苗族自治州,120708.52
2016,3,湖北省,武汉市,5913314.52
2016,3,湖北省,湖北省直辖县级行政区划,249996.68
2016,3,湖北省,荆州市,172672.0
2016,3,湖北省,荆门市,140242.04
2016,3,湖北省,襄阳市,121787.72
2016,3,湖北省,鄂州市,31188.88
2016,3,湖北省,随州市,48510.04
2016,3,湖北省,黄冈市,254259.52
2016,3,湖北省,黄石市,292409.24
2016,3,湖南省,娄底市,77328.64
2016,3,湖南省,岳阳市,105442.28
2016,3,湖南省,常德市,233597.42
2016,3,湖南省,张家界市,13078.12
2016,3,湖南省,怀化市,76280.6
2016,3,湖南省,株洲市,157852.8
2016,3,湖南省,永州市,58171.84
2016,3,湖南省,湘潭市,140995.0
2016,3,湖南省,湘西土家族苗族自治州,99986.88
2016,3,湖南省,益阳市,54607.52
2016,3,湖南省,衡阳市,293114.02
2016,3,湖南省,邵阳市,142420.68
2016,3,湖南省,郴州市,214431.56
2016,3,湖南省,长沙市,2002037.52
2016,3,甘肃省,临夏回族自治州,143533.6
2016,3,甘肃省,兰州市,1389254.16
2016,3,甘肃省,嘉峪关市,85256.8
2016,3,甘肃省,天水市,44786.8
2016,3,甘肃省,定西市,19965.2
2016,3,甘肃省,平凉市,47484.8
2016,3,甘肃省,庆阳市,24821.6
2016,3,甘肃省,张掖市,29138.4
2016,3,甘肃省,武威市,30757.2
2016,3,甘肃省,甘南藏族自治州,269.8
2016,3,甘肃省,白银市,38581.4
2016,3,甘肃省,酒泉市,51801.6
2016,3,甘肃省,金昌市,35074.0
2016,3,福建省,三明市,692468.68
2016,3,福建省,南平市,961926.12
2016,3,福建省,厦门市,1487096.88
2016,3,福建省,宁德市,1149121.84
2016,3,福建省,泉州市,1716904.64
2016,3,福建省,漳州市,1459682.08
2016,3,福建省,福州市,4842154.54
2016,3,福建省,莆田市,650487.48
2016,3,福建省,龙岩市,909011.3
2016,3,西藏自治区,拉萨市,116607.56
2016,3,西藏自治区,日喀则地区,14569.2
2016,3,西藏自治区,林芝地区,701.48
2016,3,贵州省,六盘水市,15378.6
2016,3,贵州省,安顺市,9874.68
2016,3,贵州省,毕节市,26278.52
2016,3,贵州省,贵阳市,1490375.2
2016,3,贵州省,遵义市,179632.84
2016,3,贵州省,铜仁市,104952.2
2016,3,贵州省,黔东南苗族侗族自治州,21368.16
2016,3,贵州省,黔南布依族苗族自治州,1456.92
2016,3,贵州省,黔西南布依族苗族自治州,113154.12
2016,3,辽宁省,丹东市,290628.56
2016,3,辽宁省,大连市,4488176.96
2016,3,辽宁省,抚顺市,624533.04
2016,3,辽宁省,朝阳市,326727.8
2016,3,辽宁省,本溪市,849330.4
2016,3,辽宁省,沈阳市,4912518.4
2016,3,辽宁省,盘锦市,596527.8
2016,3,辽宁省,营口市,633868.12
2016,3,辽宁省,葫芦岛市,158858.24
2016,3,辽宁省,辽阳市,326458.0
2016,3,辽宁省,铁岭市,486719.2
2016,3,辽宁省,锦州市,385274.4
2016,3,辽宁省,阜新市,535229.24
2016,3,辽宁省,鞍山市,1135681.76
2016,3,重庆市,重庆市,5270165.28
2016,3,陕西省,咸阳市,418351.88
2016,3,陕西省,商洛市,178445.72
2016,3,陕西省,安康市,72738.08
2016,3,陕西省,宝鸡市,301582.44
2016,3,陕西省,延安市,116445.68
2016,3,陕西省,榆林市,236776.48
2016,3,陕西省,汉中市,132094.08
2016,3,陕西省,渭南市,120384.76
2016,3,陕西省,西安市,3420536.28
2016,3,陕西省,铜川市,102362.12
2016,3,青海省,海东地区,22663.2
2016,3,青海省,海南藏族自治州,5396.0
2016,3,青海省,海西蒙古族藏族自治州,539.6
2016,3,青海省,玉树藏族自治州,1079.2
2016,3,青海省,西宁市,395796.6
2016,3,黑龙江省,七台河市,18886.0
2016,3,黑龙江省,伊春市,54067.92
2016,3,黑龙江省,佳木斯市,98908.68
2016,3,黑龙江省,双鸭山市,51801.6
2016,3,黑龙江省,哈尔滨市,870698.56
2016,3,黑龙江省,大兴安岭地区,15486.52
2016,3,黑龙江省,大庆市,345397.96
2016,3,黑龙江省,牡丹江市,57791.16
2016,3,黑龙江省,绥化市,46243.72
2016,3,黑龙江省,鸡西市,73871.24
2016,3,黑龙江省,鹤岗市,82450.88
2016,3,黑龙江省,黑河市,30487.4
2016,3,黑龙江省,齐齐哈尔市,101984.4
2016,4,上海市,上海市,11850655.81
2016,4,云南省,临沧市,33455.2
2016,4,云南省,丽江市,49049.64
2016,4,云南省,保山市,43275.92
2016,4,云南省,大理白族自治州,243629.4
2016,4,云南省,德宏傣族景颇族自治州,57899.08
2016,4,云南省,怒江傈僳族自治州,32537.88
2016,4,云南省,文山壮族苗族自治州,79105.36
2016,4,云南省,昆明市,2900511.88
2016,4,云南省,昭通市,144936.56
2016,4,云南省,普洱市,100635.4
2016,4,云南省,曲靖市,131500.52
2016,4,云南省,楚雄彝族自治州,395418.88
2016,4,云南省,玉溪市,571220.56
2016,4,云南省,红河哈尼族彝族自治州,317554.6
2016,4,云南省,西双版纳傣族自治州,73331.64
2016,4,云南省,迪庆藏族自治州,2913.84
2016,4,内蒙古自治区,乌兰察布市,36153.2
2016,4,内蒙古自治区,乌海市,3669.28
2016,4,内蒙古自治区,兴安盟,34858.16
2016,4,内蒙古自治区,包头市,165980.96
2016,4,内蒙古自治区,呼伦贝尔市,155620.64
2016,4,内蒙古自治区,呼和浩特市,553575.64
2016,4,内蒙古自治区,巴彦淖尔市,67072.28
2016,4,内蒙古自治区,赤峰市,449270.96
2016,4,内蒙古自治区,通辽市,77540.52
2016,4,内蒙古自治区,鄂尔多斯市,124917.4
2016,4,内蒙古自治区,锡林郭勒盟,86551.84
2016,4,内蒙古自治区,阿拉善盟,63295.08
2016,4,北京市,北京市,38822978.92
2016,4,吉林省,吉林市,915863.08
2016,4,吉林省,四平市,49157.56
2016,4,吉林省,延边朝鲜族自治州,101714.6
2016,4,吉林省,松原市,253072.4
2016,4,吉林省,白城市,104790.32
2016,4,吉林省,白山市,67935.64
2016,4,吉林省,辽源市,88926.08
2016,4,吉林省,通化市,44247.2
2016,4,吉林省,长春市,613147.48
2016,4,四川省,乐山市,84609.28
2016,4,四川省,内江市,217998.4
2016,4,四川省,凉山彝族自治州,102092.32
2016,4,四川省,南充市,83638.0
2016,4,四川省,宜宾市,154919.16
2016,4,四川省,巴中市,61190.64
2016,4,四川省,广元市,154325.6
2016,4,四川省,广安市,52287.24
2016,4,四川省,德阳市,240877.44
2016,4,四川省,成都市,7069407.52
2016,4,四川省,攀枝花市,9443.0
2016,4,四川省,泸州市,285556.32
2016,4,四川省,甘孜藏族自治州,18886.0
2016,4,四川省,眉山市,90544.88
2016,4,四川省,绵阳市,277894.0
2016,4,四川省,自贡市,78943.48
2016,4,四川省,资阳市,204130.68
2016,4,四川省,达州市,133227.24
2016,4,四川省,遂宁市,13328.12
2016,4,四川省,阿坝藏族羌族自治州,4964.32
2016,4,四川省,雅安市,270663.36
2016,4,天津市,天津市,22270425.16
2016,4,宁夏回族自治区,中卫市,72846.0
2016,4,宁夏回族自治区,吴忠市,11331.6
2016,4,宁夏回族自治区,石嘴山市,193176.8
2016,4,宁夏回族自治区,银川市,923255.6
2016,4,安徽省,亳州市,63349.04
2016,4,安徽省,六安市,159235.96
2016,4,安徽省,合肥市,993527.32
2016,4,安徽省,安庆市,128478.76
2016,4,安徽省,宣城市,75004.4
2016,4,安徽省,宿州市,227927.04
2016,4,安徽省,池州市,5342.04
2016,4,安徽省,淮北市,153462.24
2016,4,安徽省,淮南市,171901.2
2016,4,安徽省,滁州市,66370.8
2016,4,安徽省,芜湖市,198087.16
2016,4,安徽省,蚌埠市,333095.08
2016,4,安徽省,铜陵市,72792.04
2016,4,安徽省,阜阳市,234726.0
2016,4,安徽省,马鞍山市,519149.16
2016,4,安徽省,黄山市,28005.24
2016,4,山东省,东营市,309935.84
2016,4,山东省,临沂市,368600.76
2016,4,山东省,威海市,388104.08
2016,4,山东省,德州市,544672.24
2016,4,山东省,日照市,173535.36
2016,4,山东省,枣庄市,455368.44
2016,4,山东省,泰安市,139972.24
2016,4,山东省,济南市,2259736.68
2016,4,山东省,济宁市,809346.04
2016,4,山东省,淄博市,903830.0
2016,4,山东省,滨州市,404807.92
2016,4,山东省,潍坊市,791757.04
2016,4,山东省,烟台市,1306047.84
2016,4,山东省,聊城市,1001767.4
2016,4,山东省,莱芜市,184327.36
2016,4,山东省,菏泽市,466538.16
2016,4,山东省,青岛市,2069743.72
2016,4,山西省,临汾市,405682.26
2016,4,山西省,吕梁市,177204.64
2016,4,山西省,大同市,925305.08
2016,4,山西省,太原市,3286541.72
2016,4,山西省,忻州市,112668.48
2016,4,山西省,晋中市,396821.84
2016,4,山西省,晋城市,272174.24
2016,4,山西省,朔州市,73439.56
2016,4,山西省,运城市,181276.88
2016,4,山西省,长治市,559295.4
2016,4,山西省,阳泉市,369032.44
2016,4,广东省,东莞市,1092308.28
2016,4,广东省,中山市,462599.08
2016,4,广东省,云浮市,116121.92
2016,4,广东省,佛山市,1497875.64
2016,4,广东省,广州市,6930530.32
2016,4,广东省,惠州市,368600.76
2016,4,广东省,揭阳市,111319.48
2016,4,广东省,梅州市,167491.84
2016,4,广东省,汕头市,642771.52
2016,4,广东省,汕尾市,66964.36
2016,4,广东省,江门市,501018.6
2016,4,广东省,河源市,90113.2
2016,4,广东省,深圳市,2141348.64
2016,4,广东省,清远市,172887.84
2016,4,广东省,湛江市,399196.08
2016,4,广东省,潮州市,195119.36
2016,4,广东省,珠海市,565123.08
2016,4,广东省,肇庆市,294513.68
2016,4,广东省,茂名市,245410.08
2016,4,广东省,阳江市,133281.2
2016,4,广东省,韶关市,108675.44
2016,4,广西壮族自治区,北海市,147526.64
2016,4,广西壮族自治区,南宁市,1156578.64
2016,4,广西壮族自治区,崇左市,15108.8
2016,4,广西壮族自治区,来宾市,63079.24
2016,4,广西壮族自治区,柳州市,144019.24
2016,4,广西壮族自治区,桂林市,302445.8
2016,4,广西壮族自治区,梧州市,85310.76
2016,4,广西壮族自治区,河池市,2751.96
2016,4,广西壮族自治区,玉林市,200191.6
2016,4,广西壮族自治区,百色市,15810.28
2016,4,广西壮族自治区,贵港市,16188.0
2016,4,广西壮族自治区,贺州市,32753.72
2016,4,广西壮族自治区,钦州市,92541.4
2016,4,新疆维吾尔自治区,乌鲁木齐市,2226497.52
2016,4,新疆维吾尔自治区,伊犁哈萨克自治州,637321.56
2016,4,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,27195.84
2016,4,新疆维吾尔自治区,克拉玛依市,380795.72
2016,4,新疆维吾尔自治区,博尔塔拉蒙古自治州,161232.48
2016,4,新疆维吾尔自治区,吐鲁番地区,54931.28
2016,4,新疆维吾尔自治区,和田地区,77702.4
2016,4,新疆维吾尔自治区,哈密地区,279836.56
2016,4,新疆维吾尔自治区,喀什地区,351765.24
2016,4,新疆维吾尔自治区,塔城地区,129935.68
2016,4,新疆维吾尔自治区,巴音郭楞蒙古自治州,377072.48
2016,4,新疆维吾尔自治区,昌吉回族自治州,318040.24
2016,4,新疆维吾尔自治区,自治区直辖县级行政区划,272174.24
2016,4,新疆维吾尔自治区,阿克苏地区,145692.0
2016,4,新疆维吾尔自治区,阿勒泰地区,91246.36
2016,4,江苏省,南京市,6584469.0
2016,4,江苏省,南通市,646171.0
2016,4,江苏省,宿迁市,120114.96
2016,4,江苏省,常州市,1155607.36
2016,4,江苏省,徐州市,1019897.96
2016,4,江苏省,扬州市,1031175.6
2016,4,江苏省,无锡市,3688597.68
2016,4,江苏省,泰州市,685939.52
2016,4,江苏省,淮安市,368870.56
2016,4,江苏省,盐城市,227765.16
2016,4,江苏省,苏州市,2842882.6
2016,4,江苏省,连云港市,126158.48
2016,4,江苏省,镇江市,439234.4
2016,4,江西省,上饶市,153570.16
2016,4,江西省,九江市,488985.52
2016,4,江西省,南昌市,3240578.08
2016,4,江西省,吉安市,124000.08
2016,4,江西省,宜春市,410149.96
2016,4,江西省,抚州市,260572.84
2016,4,江西省,新余市,33778.96
2016,4,江西省,景德镇市,91947.84
2016,4,江西省,萍乡市,229545.84
2016,4,江西省,赣州市,409826.2
2016,4,江西省,鹰潭市,105060.12
2016,4,河北省,保定市,1956050.0
2016,4,河北省,唐山市,976568.08
2016,4,河北省,廊坊市,587948.16
2016,4,河北省,张家口市,687666.24
2016,4,河北省,承德市,45866.0
2016,4,河北省,沧州市,964427.08
2016,4,河北省,石家庄市,2522737.92
2016,4,河北省,秦皇岛市,771196.32
2016,4,河北省,衡水市,868270.36
2016,4,河北省,邢台市,360452.8
2016,4,河北省,邯郸市,765962.2
2016,4,河南省,三门峡市,882731.64
2016,4,河南省,信阳市,11331.6
2016,4,河南省,南阳市,122435.24
2016,4,河南省,周口市,183625.88
2016,4,河南省,商丘市,156214.2
2016,4,河南省,安阳市,81695.44
2016,4,河南省,平顶山市,295700.8
2016,4,河南省,开封市,55362.96
2016,4,河南省,新乡市,116823.4
2016,4,河南省,河南省直辖县级行政区划,50020.92
2016,4,河南省,洛阳市,625180.56
2016,4,河南省,漯河市,51154.08
2016,4,河南省,濮阳市,100311.64
2016,4,河南省,焦作市,54175.84
2016,4,河南省,许昌市,67180.2
2016,4,河南省,郑州市,1137692.64
2016,4,河南省,驻马店市,131122.8
2016,4,河南省,鹤壁市,115474.4
2016,4,浙江省,丽水市,178822.08
2016,4,浙江省,台州市,1863282.16
2016,4,浙江省,嘉兴市,516078.94
2016,4,浙江省,宁波市,2676515.74
2016,4,浙江省,杭州市,5340073.46
2016,4,浙江省,温州市,2646003.88
2016,4,浙江省,湖州市,376082.76
2016,4,浙江省,绍兴市,1910740.92
2016,4,浙江省,舟山市,179942.28
